0.02409396879,0.8477423787,0.01803487539,0.8618559837,0.01117121056,0.8595551848,0.01705756783,0.8484182358,
0.02496511489,0.7906538844,0.02977526747,0.8001592755,0.02637019381,0.8004879951,0.0217828434,0.7906139493,
0.02595284581,0.8636320233,0.02272990718,0.8635872602,0.02106970549,0.8733814359,0.01764747687,0.8729618788,
0.02595284581,0.8636320233,0.02852571011,0.8640732765,0.02350850962,0.8733826876,0.02106970549,0.8733814359,
0.02609858848,0.9282079935,0.02817566879,0.9318320155,0.02284833416,0.9326890111,0.02178820223,0.9306838512,
0.02638029493,0.9406126142,0.02749564499,0.9445679188,0.02760631219,0.9473984241,0.02667927556,0.9435559511,
0.02676619962,0.9113442302,0.03324176371,0.9095436335,0.03375599161,0.9139502048,0.02758974209,0.9142888784,
0.0268312823,0.9588902593,0.02405262925,0.9560005665,0.0251255855,0.952159524,0.02817862667,0.9549867511,
0.0268634297,0.7643561363,0.03081711568,0.7756403685,0.02378952689,0.7747755051,0.01996158808,0.7631078362,
0.02768501081,0.9232183695,0.02295985073,0.924290061,0.02165367268,0.9216362238,0.02779585496,0.9196878672,
0.02768501081,0.9232183695,0.02609858848,0.9282079935,0.02277367748,0.9269753098,0.02295985073,0.924290061,
0.0281167347,0.8481782079,0.02409396879,0.8477423787,0.02272990718,0.8635872602,0.01803487539,0.8618559837,
0.02817566879,0.9318320155,0.02609858848,0.9282079935,0.03476728871,0.927899003,0.0348309949,0.9318597913,
0.02876200713,0.9651328921,0.02881476469,0.9629461169,0.0323292166,0.9633811116,0.03168329969,0.9655781984,
0.02881476469,0.9629461169,0.02985498868,0.9608431458,0.03264907375,0.9609506726,0.0323292166,0.9633811116,
0.02894094959,0.9022084475,0.02276044339,0.9016692638,0.02307529189,0.896312952,0.02935364284,0.8980415463,
0.02926528454,0.9376217723,0.03055782057,0.9415907264,0.02749564499,0.9445679188,0.02638029493,0.9406126142,
0.02935364284,0.8980415463,0.02307529189,0.896312952,0.02304220945,0.8928323984,0.02995997667,0.8937602639,
0.02977526747,0.8001592755,0.02966085076,0.7890489101,0.03666671365,0.7869501114,0.03063616715,0.8026961684,
0.02977526747,0.8001592755,0.03063616715,0.8026961684,0.0282390397,0.8026890755,0.02637019381,0.8004879951,
0.02995997667,0.8937602639,0.02304220945,0.8928323984,0.02148043737,0.8878035545,0.03022405878,0.8883422017,
0.03063616715,0.8026961684,0.03666671365,0.7869501114,0.04596273974,0.7718984485,0.04344923794,0.8023042679,0.03608157858,0.8056374192,
0.03081711568,0.7756403685,0.04753702879,0.7546847463,0.0268634297,0.7643561363,0.03533443436,0.7349171042,
0.03126085922,0.8492053747,0.0281167347,0.8481782079,0.02595284581,0.8636320233,0.02272990718,0.8635872602,
0.03227464482,0.834645927,0.03533444926,0.8351585269,0.03126085922,0.8492053747,0.0281167347,0.8481782079,
0.03320062906,0.8498966098,0.02852571011,0.8640732765,0.02595284581,0.8636320233,0.03126085922,0.8492053747,
0.03408620879,0.918145299,0.03375599161,0.9139502048,0.02779585496,0.9196878672,0.02758974209,0.9142888784,
0.03414933011,0.9524230361,0.03358826041,0.949375689,0.03587482125,0.9494520426,0.03635520488,0.9520639777,
0.03414933011,0.9524230361,0.03635520488,0.9520639777,0.03698337823,0.9549270272,0.03476860747,0.9560914636,
0.03440089524,0.9023091197,0.03524976596,0.8904257417,0.03876145184,0.8908596635,0.03553941846,0.9025730491,
0.0346048288,0.9224701524,0.02609858848,0.9282079935,0.03476728871,0.927899003,0.02768501081,0.9232183695,
0.0346048288,0.9224701524,0.03408620879,0.918145299,0.02768501081,0.9232183695,0.02779585496,0.9196878672,
0.03549540043,0.9675319195,0.03850463033,0.9676551819,0.03793112934,0.9692026973,0.03669107333,0.9698556662,
0.03610928729,0.9075908661,0.03494305536,0.9046707153,0.03744839132,0.9028738737,0.0390284881,0.90544945,
0.03651145846,0.03746926412,0.04423318058,0.0009980062023,0.08660405874,0.02317840792,0.07868594676,0.05413814634,
0.03669107333,0.9698556662,0.03793112934,0.9692026973,0.03881136701,0.970705986,0.03626864403,0.9721540809,
0.03698337823,0.9549270272,0.03797037527,0.9573764801,0.03601652384,0.9588862658,0.03476860747,0.9560914636,
0.03744839132,0.9028738737,0.04335656017,0.8925825357,0.0390284881,0.90544945,0.04713892937,0.9007457495,
0.03846753389,0.1778253317,0.01598651521,0.1881714761,0.0009766044095,0.1707553267,0.01775451563,0.1566035897,
0.03846753389,0.1778253317,0.01775451563,0.1566035897,0.03129915148,0.1356638521,0.06036933139,0.163740471,
0.03876145184,0.8908596635,0.03588943183,0.8865892887,0.03625459224,0.8832322359,0.03724084422,0.8819868565,0.04139109701,0.8809546828,0.04221437499,0.8846047521,0.04335656017,0.8925825357,
0.03876145184,0.8908596635,0.03744839132,0.9028738737,0.04335656017,0.8925825357,0.03553941846,0.9025730491,
0.03886500373,0.2805856466,0.01838280633,0.3021007478,0.002061622916,0.2876008749,0.01674421318,0.2698108852,
0.03886500373,0.2805856466,0.06097420305,0.295118928,0.03221612051,0.323515743,0.01838280633,0.3021007478,
0.03994677216,0.9655790329,0.03699239716,0.9642128944,0.03669979796,0.9608391523,0.0396135971,0.9620839953,
0.04094492644,0.9286623001,0.04249432683,0.9322590232,0.04140595719,0.935036242,0.03930962458,0.9355418682,
0.0412167646,0.8634494543,0.04738421366,0.8417965174,0.06740242243,0.8406513929,0.05499491841,0.8609615564,
0.04124299809,0.9164990783,0.03994671628,0.9095436931,0.04201589152,0.910146594,0.0429668054,0.9129772186,
0.04225778207,0.9261231422,0.04322665557,0.9226331711,0.04059305415,0.9225698113,0.04350546375,0.9293620586,
0.04242985696,0.9191006422,0.04383482039,0.9159213901,0.04322665557,0.9226331711,0.04059305415,0.9225698113,
0.0429668054,0.9129772186,0.04461315647,0.9125872254,0.04519593716,0.914505899,0.04383482039,0.9159213901,
0.04312384874,0.9720667005,0.04443198815,0.9698047042,0.0456385985,0.9705186486,0.04613572732,0.972088933,
0.04322665557,0.9226331711,0.04383482039,0.9159213901,0.04914770648,0.9186887145,0.0493077375,0.9227805138,
0.04322665557,0.9226331711,0.0493077375,0.9227805138,0.04894772917,0.9268499613,0.04350546375,0.9293620586,
0.04335656017,0.8925825357,0.04221437499,0.8846047521,0.04139109701,0.8809546828,0.04367736727,0.8802040815,0.04548183084,0.8834241629,0.04624335095,0.8920832276,0.04713892937,0.9007457495,
0.04350546375,0.9293620586,0.04249432683,0.9322590232,0.04094492644,0.9286623001,0.04225778207,0.9261231422,
0.04369260371,0.9558290243,0.04593548551,0.9562151432,0.04542869329,0.9587973356,0.04312386364,0.9588294029,
0.04383482039,0.9159213901,0.04242985696,0.9191006422,0.04124299809,0.9164990783,0.0429668054,0.9129772186,
0.04441487789,0.9521662593,0.04369260371,0.9558290243,0.04664243013,0.9533604383,0.04593548551,0.9562151432,
0.04443198815,0.9698047042,0.04412267357,0.9674886465,0.04659151658,0.9690596461,0.0456385985,0.9705186486,
0.04525996745,0.9655357599,0.04399741068,0.9612029195,0.04612962157,0.9607824087,0.04725621268,0.963909924,
0.04548304528,0.9294598103,0.04894772917,0.9268499613,0.04841189459,0.9304453731,0.04634784162,0.9313163757,
0.04581497982,0.9159147143,0.04676984251,0.9140951633,0.04878876731,0.9150660634,0.04914770648,0.9186887145,
0.04664243013,0.9533604383,0.04441487789,0.9521662593,0.04577536508,0.9493756294,0.04772188514,0.950915575,
0.04875978082,0.8746327162,0.05067662895,0.8692099452,0.05515641347,0.87384969,0.05342658982,0.8754166365,
0.05021009222,0.2057191581,0.02563995868,0.2108340263,0.01598651521,0.1881714761,0.03846753389,0.1778253317,
0.05021009222,0.2057191581,0.05320376158,0.2291676104,0.0284880586,0.2288201451,0.02563995868,0.2108340263,
0.05038048699,0.252623111,0.02597664855,0.2468847334,0.0284880586,0.2288201451,0.05320376158,0.2291676104,
0.05038048699,0.252623111,0.03886500373,0.2805856466,0.01674421318,0.2698108852,0.02597664855,0.2468847334,
0.0520218648,0.8780155182,0.05107152089,0.87775141,0.05208943412,0.8765688539,0.05380180851,0.8771528602,
0.05216438696,0.9892929196,0.05088063329,0.9892531037,0.05140578002,0.9870446324,0.05385029316,0.988325119,
0.05216438696,0.9892929196,0.05203823,0.9899009466,0.05075232312,0.9898862839,0.05088063329,0.9892531037,
0.05265942216,0.9693936706,0.05510987714,0.9685260057,0.05591398105,0.971645236,0.05331128091,0.9722561836,
0.05272302777,0.9785747528,0.05470281839,0.980234921,0.05347358063,0.9833513498,0.0513070263,0.9829047322,
0.05302023515,0.9682235122,0.05548849329,0.9676629305,0.05510987714,0.9685260057,0.05265942216,0.9693936706,
0.0532219857,0.9861186743,0.05376761407,0.9872469902,0.05140578002,0.9870446324,0.05216574669,0.985304296,
0.05342658982,0.8754166365,0.05599327758,0.8755267262,0.05380180851,0.8771528602,0.05208943412,0.8765688539,
0.05385029316,0.988325119,0.05425594375,0.9888668656,0.05203823,0.9899009466,0.05216438696,0.9892929196,
0.0541581735,0.7187876105,0.02327092364,0.6617954373,0.05602735654,0.6566584706,0.1014257446,0.7115692496,
0.05427015945,0.9299651384,0.04894772917,0.9268499613,0.05561868846,0.922936976,0.0493077375,0.9227805138,
0.05427015945,0.9299651384,0.05145283043,0.9324262738,0.04841189459,0.9304453731,0.04894772917,0.9268499613,
0.05461629108,0.9158402085,0.04914770648,0.9186887145,0.04878876731,0.9150660634,0.05192302167,0.9132388234,
0.05461629108,0.9158402085,0.05561868846,0.922936976,0.0493077375,0.9227805138,0.04914770648,0.9186887145,
0.05499491841,0.8609615564,0.06269790977,0.865822196,0.05515641347,0.87384969,0.05067662895,0.8692099452,
0.05499491841,0.8609615564,0.06740242243,0.8406513929,0.07420647889,0.8542355299,0.06269790977,0.865822196,
0.05510987714,0.9685260057,0.05780939385,0.9689598083,0.05836683512,0.9715755582,0.05591398105,0.971645236,
0.05519283563,0.8193954825,0.07294837385,0.8211565614,0.06740242243,0.8406513929,0.04738421366,0.8417965174,
0.05548849329,0.9676629305,0.05745390803,0.9673293829,0.05510987714,0.9685260057,0.05780939385,0.9689598083,
0.05591398105,0.971645236,0.05602485314,0.9766219258,0.05392124504,0.9762627482,0.05331128091,0.9722561836,
0.05602735654,0.6566584706,0.02734656446,0.6184770465,0.03941351548,0.5972540975,0.07134139538,0.6308190823,
0.05836683512,0.9715755582,0.05841224641,0.9756815434,0.05602485314,0.9766219258,0.05591398105,0.971645236,
0.05875986814,0.9883797169,0.06045889109,0.9893079996,0.06061125174,0.989913106,0.05838078633,0.988931179,
0.05937984586,0.9861600995,0.06040139124,0.9853211641,0.06117618829,0.9870427847,0.05883938819,0.9873005152,
0.05943207815,0.8718850613,0.05599327758,0.8755267262,0.05342658982,0.8754166365,0.05515641347,0.87384969,
0.05947199836,0.9833682179,0.0599139668,0.9805898666,0.06077577546,0.9805691242,0.06137197837,0.9830374122,
0.0599139668,0.9805898666,0.05875353143,0.9785747528,0.06099992245,0.9786036611,0.06077577546,0.9805691242,
0.06036933139,0.163740471,0.03129915148,0.1356638521,0.03819279745,0.09342565387,0.0693231672,0.134754017,
0.06045889109,0.9893079996,0.05875986814,0.9883797169,0.06117618829,0.9870427847,0.06171875447,0.9892378449,
0.06045889109,0.9893079996,0.06171875447,0.9892378449,0.06186724827,0.9898679256,0.06061125174,0.989913106,
0.06097420305,0.295118928,0.07062026858,0.3240564167,0.04114652798,0.3659135401,0.03221612051,0.323515743,
0.06269790977,0.865822196,0.06408963352,0.866999507,0.05943207815,0.8718850613,0.05515641347,0.87384969,
0.06364956498,0.9555262327,0.06820898503,0.9559432864,0.06339965761,0.9653765559,0.06059500203,0.9650748968,0.05985756591,0.9652366638,
0.06442344189,0.9231411815,0.05561868846,0.922936976,0.05461629108,0.9158402085,0.0533961989,0.9136903882,0.06299084425,0.9113199711,
0.06442344189,0.9231411815,0.06241384149,0.9348651171,0.0529461205,0.932057023,0.05427015945,0.9299651384,0.05561868846,0.922936976,
0.06518383324,0.806280911,0.0515877381,0.8000514507,0.05576470867,0.793746531,0.07734184712,0.8040127158,
0.06526917219,0.9719704986,0.06422030181,0.969529748,0.06503131241,0.9673294425,0.06625019759,0.9719951749,
0.06526917219,0.9719704986,0.06625019759,0.9719951749,0.06480439752,0.9765875936,0.0641021207,0.9743525982,
0.06590469927,0.9785404205,0.0678229481,0.9787767529,0.06734830886,0.9812728167,0.06648216397,0.9812941551,
0.06648216397,0.9812941551,0.06734830886,0.9812728167,0.0676650852,0.9832273722,0.0654226765,0.9833648205,
0.06693261117,0.7349170446,0.07896507531,0.737773478,0.05691156164,0.7469459772,0.05304820836,0.7404537201,
0.07173058391,0.9715986252,0.074209176,0.9715999961,0.07426865399,0.976581037,0.07181683183,0.9757042527,
0.07230243087,0.1995625943,0.05021009222,0.2057191581,0.03846753389,0.1778253317,0.06036933139,0.163740471,
0.07230243087,0.1995625943,0.07341789454,0.2293138802,0.05320376158,0.2291676104,0.05021009222,0.2057191581,
0.07236168534,0.2590664625,0.05038048699,0.252623111,0.05320376158,0.2291676104,0.07341789454,0.2293138802,
0.07236168534,0.2590664625,0.06097420305,0.295118928,0.03886500373,0.2805856466,0.05038048699,0.252623111,
0.07294837385,0.8211565614,0.07559270412,0.8082337976,0.08830481023,0.8154713511,0.08664302528,0.8304929733,
0.07303835452,0.9818485975,0.07517818362,0.9814157486,0.076046139,0.9825212955,0.07603852451,0.9833881259,
0.07420647889,0.8542355299,0.06740242243,0.8406513929,0.07294837385,0.8211565614,0.08664302528,0.8304929733,
0.074209176,0.9715999961,0.07682833821,0.972142458,0.07632954419,0.9761671424,0.07426865399,0.976581037,
0.07446270436,0.9676089287,0.07485886663,0.9684618115,0.07216069847,0.9689700007,0.07250823081,0.9673303366,
0.07485886663,0.9684618115,0.074209176,0.9715999961,0.07173058391,0.9715986252,0.07216069847,0.9689700007,
0.07504051924,0.9618917704,0.07225969434,0.9620999694,0.07230725884,0.9577759504,0.07519201189,0.9588137865,
0.07504051924,0.9618917704,0.07719676942,0.9637939334,0.07742332667,0.9653773904,0.07225969434,0.9620999694,
0.07517818362,0.9814157486,0.07303835452,0.9818485975,0.07187364995,0.9785339236,0.07467923313,0.9789147973,
0.07519201189,0.9588137865,0.07230725884,0.9577759504,0.07354242355,0.9555261731,0.07615759224,0.957670927,
0.07572890073,0.8880221248,0.07741662115,0.9075530171,0.05118962377,0.8851469159,0.0511961244,0.8799684048,
0.07602896541,0.7966852188,0.05576470867,0.793746531,0.05804734677,0.7804473042,0.0794602707,0.7885504365,
0.07615759224,0.957670927,0.07354242355,0.9555261731,0.07542017102,0.9556720853,0.07688185573,0.9574171305,
0.07655477524,0.9898816347,0.07401826978,0.989908576,0.07363769412,0.9853410721,0.07519302517,0.9856689572,
0.07682833821,0.972142458,0.07733649015,0.9692647457,0.074209176,0.9715999961,0.07485886663,0.9684618115,
0.07695876807,0.9681041837,0.07733649015,0.9692647457,0.07485886663,0.9684618115,0.07446270436,0.9676089287,
0.07729529589,0.7450088263,0.08032411337,0.7532989383,0.05861049518,0.7603379488,0.05691156164,0.7469459772,
0.07734184712,0.8040127158,0.07602896541,0.7966852188,0.09963195026,0.7985200286,0.09770134836,0.8035062551,
0.07868594676,0.05413814634,0.0693231672,0.134754017,0.03819279745,0.09342565387,0.03651145846,0.03746926412,
0.07896507531,0.737773478,0.09927424043,0.7393214107,0.100958392,0.7443905473,0.07729529589,0.7450088263,
0.0794602707,0.7885504365,0.05804734677,0.7804473042,0.08735572547,0.7802860737,0.08511562645,0.7842330933,
0.08009684831,0.9813047647,0.0801108405,0.9786295295,0.08164064586,0.9801318049,0.08161921054,0.9814411998,
0.08019469678,0.983492136,0.08009684831,0.9813047647,0.08161921054,0.9814411998,0.08171096444,0.9830163121,
0.08032411337,0.7532989383,0.08576125652,0.7578867674,0.0878052786,0.7619405985,0.05861049518,0.7603379488,
0.0803450644,0.7709324956,0.05376537517,0.7702855468,0.05861049518,0.7603379488,0.0878052786,0.7619405985,
0.0803450644,0.7709324956,0.08735572547,0.7802860737,0.05804734677,0.7804473042,0.05376537517,0.7702855468,
0.08037802577,0.9277234077,0.08158402145,0.9321318865,0.06982342899,0.953317523,0.074959144,0.9285774827,
0.0814673081,0.9032108188,0.08526176959,0.9148632288,0.08261732012,0.903006494,0.08173302561,0.9151247144,
0.08158402145,0.9321318865,0.08067127317,0.9351211786,0.07453801483,0.9535732865,0.06982342899,0.953317523,
0.08317319304,0.9721004367,0.08396286517,0.9674642086,0.08675592393,0.9680504203,0.08663249016,0.9715694785,
0.08317319304,0.9721004367,0.08663249016,0.9715694785,0.08776318282,0.9750316739,0.08586823195,0.9766765833,
0.0834319368,0.8980385661,0.0862428546,0.9003152847,0.08453861624,0.9028042555,0.08212414384,0.9008941054,
0.08356726915,0.9854975343,0.08557159454,0.9878247976,0.08328163624,0.9900484085,0.08126618713,0.9873304963,
0.08375522494,0.9811778069,0.08347568661,0.9829931259,0.08171096444,0.9830163121,0.08161921054,0.9814411998,
0.0844077915,0.4029675424,0.04303608835,0.4207409918,0.07062026858,0.3240564167,0.04114652798,0.3659135401,
0.0844077915,0.4029675424,0.04303608835,0.4207409918,0.09358272702,0.4328087866,0.05211019143,0.4561338127,
0.08453861624,0.9028042555,0.0862428546,0.9003152847,0.09411324561,0.9054064155,0.08993571997,0.9133692384,
0.08511562645,0.7842330933,0.08735572547,0.7802860737,0.1094381064,0.7852125764,0.1062297225,0.7888929248,
0.08526176959,0.9148632288,0.08261732012,0.903006494,0.08453861624,0.9028042555,0.08993571997,0.9133692384,
0.08526176959,0.9148632288,0.08993571997,0.9133692384,0.08840387315,0.9212919474,0.08740255982,0.9249075651,0.08330776542,0.9236760736,0.08238398284,0.9223727584,0.08218386769,0.9189941287,
0.08735572547,0.7802860737,0.0803450644,0.7709324956,0.1097497344,0.7716908455,0.1136981919,0.7786539793,
0.0878052786,0.7619405985,0.1140340045,0.7649513483,0.1097497344,0.7716908455,0.0803450644,0.7709324956,
0.0878059268,0.9811598063,0.0898879841,0.9814910293,0.08978729695,0.9830726385,0.08806980401,0.9830105901,
0.08960203081,0.9403996468,0.09857466072,0.951508522,0.09441443533,0.9531800151,0.08779734373,0.9403442144,
0.08993571997,0.9133692384,0.09411324561,0.9054064155,0.09279435873,0.9140180349,0.0916095376,0.9226331711,0.08964926749,0.9257705212,0.08740255982,0.9249075651,0.08840387315,0.9212919474,
0.0912816748,0.9835445881,0.08978729695,0.9830726385,0.0898879841,0.9814910293,0.09143098444,0.9813457727,
0.09143098444,0.9813457727,0.0898879841,0.9814910293,0.08990619332,0.9801706672,0.09152646363,0.9786698222,
0.09210044146,0.9881170392,0.09080170095,0.9855117798,0.09296705574,0.9863612056,0.09348069131,0.9872229695,
0.09270885587,0.8418276906,0.1065464392,0.843667388,0.1194161773,0.8635329008,0.09938883036,0.8631321192,
0.09519192576,0.9651216865,0.09183906764,0.9554371834,0.09378545731,0.9551329017,0.0967925936,0.9633746147,
0.09816395491,0.8996146917,0.1012452245,0.8980385661,0.1023263782,0.9040396214,0.1009943709,0.9069350362,
0.09963195026,0.7985200286,0.07602896541,0.7966852188,0.0794602707,0.7885504365,0.1031956822,0.7926067114,
0.09977453202,0.8305128217,0.1044474915,0.8294672966,0.106277205,0.8309240341,0.1019668803,0.8357062936,
0.100958392,0.7443905473,0.1042282656,0.7504700422,0.08032411337,0.7532989383,0.07729529589,0.7450088263,
0.1014037281,0.9593074322,0.1026795208,0.9578329921,0.1041684449,0.9577443004,0.1015823781,0.9603480101,
0.1014257446,0.7115692496,0.05602735654,0.6566584706,0.07134139538,0.6308190823,0.1216004118,0.6713397503,
0.1026795208,0.9578329921,0.1036231294,0.9564704895,0.104382351,0.9556908607,0.1041684449,0.9577443004,
0.1029173136,0.9874793291,0.1013755649,0.9900617003,0.09843026102,0.9871793389,0.1003567129,0.9855200052,
